pair,entry_ts,exit_ts,r
AUD_CAD,2021-12-10 18:00:00,2021-12-15 18:00:00,-1.0
EUR_JPY,2021-12-14 18:00:00,2021-12-16 10:00:00,1.0
AUD_CAD,2021-12-15 10:00:00,2021-12-22 10:00:00,-1.0
EUR_JPY,2021-12-17 14:00:00,2021-12-22 14:00:00,1.0
AUD_CAD,2021-12-22 14:00:00,2021-12-31 14:00:00,1.0
EUR_CAD,2021-12-31 06:00:00,2022-01-12 10:00:00,-1.0
EUR_CAD,2022-01-02 22:00:00,2022-01-18 14:00:00,-1.0
EUR_CAD,2022-01-03 06:00:00,2022-01-18 10:00:00,-1.0
EUR_CAD,2022-01-10 10:00:00,2022-01-18 22:00:00,-1.0
CHF_JPY,2022-01-10 14:00:00,2022-01-28 14:00:00,-0.7563422869929937
EUR_CAD,2022-01-12 06:00:00,2022-01-20 14:00:00,-1.0
GBP_CAD,2022-01-18 02:00:00,2022-02-02 14:00:00,1.0
EUR_CAD,2022-01-18 14:00:00,2022-01-24 14:00:00,1.0
EUR_JPY,2022-01-18 18:00:00,2022-01-24 14:00:00,-1.0
EUR_CAD,2022-01-20 06:00:00,2022-01-24 14:00:00,1.0
GBP_CAD,2022-01-24 02:00:00,2022-02-02 10:00:00,1.0
GBP_CAD,2022-01-24 22:00:00,2022-02-02 10:00:00,1.0
GBP_CAD,2022-01-26 02:00:00,2022-02-02 14:00:00,1.0
GBP_CAD,2022-01-27 10:00:00,2022-02-02 06:00:00,1.0
AUD_CAD,2022-02-09 14:00:00,2022-02-22 14:00:00,-1.0
GBP_NZD,2022-02-09 14:00:00,2022-02-14 10:00:00,1.0
EUR_JPY,2022-02-14 10:00:00,2022-02-15 14:00:00,1.0
GBP_NZD,2022-02-17 02:00:00,2022-02-22 22:00:00,-1.0
GBP_NZD,2022-02-18 02:00:00,2022-02-22 10:00:00,-1.0
EUR_JPY,2022-02-18 18:00:00,2022-02-24 02:00:00,-1.0
GBP_NZD,2022-02-22 02:00:00,2022-02-23 06:00:00,-1.0
AUD_CAD,2022-02-23 10:00:00,2022-02-24 14:00:00,1.0
EUR_JPY,2022-02-23 18:00:00,2022-02-24 02:00:00,-1.0
EUR_CAD,2022-02-24 14:00:00,2022-03-01 10:00:00,-1.0
GBP_CAD,2022-02-24 14:00:00,2022-03-01 14:00:00,-1.0
GBP_CAD,2022-02-24 22:00:00,2022-03-01 14:00:00,-1.0
GBP_CAD,2022-02-25 10:00:00,2022-03-01 14:00:00,-1.0
AUD_CAD,2022-03-03 22:00:00,2022-03-04 14:00:00,-1.0
AUD_NZD,2022-03-08 14:00:00,2022-03-23 13:00:00,1.0
EUR_CAD,2022-03-11 18:00:00,2022-03-14 13:00:00,1.0
AUD_NZD,2022-03-15 17:00:00,2022-03-18 13:00:00,1.0
GBP_NZD,2022-03-15 21:00:00,2022-03-18 05:00:00,-1.0
GBP_NZD,2022-03-16 09:00:00,2022-03-21 01:00:00,-1.0
GBP_NZD,2022-03-16 21:00:00,2022-03-22 09:00:00,-1.0
GBP_NZD,2022-03-17 13:00:00,2022-03-23 17:00:00,-1.0
GBP_NZD,2022-03-21 21:00:00,2022-03-23 17:00:00,-1.0
EUR_CAD,2022-03-22 01:00:00,2022-03-25 17:00:00,-1.0
EUR_CAD,2022-03-24 05:00:00,2022-03-30 13:00:00,1.0
EUR_CAD,2022-03-25 13:00:00,2022-03-29 13:00:00,1.0
GBP_NZD,2022-03-29 17:00:00,2022-04-05 05:00:00,-1.0
GBP_NZD,2022-04-04 13:00:00,2022-04-08 17:00:00,1.0
EUR_CAD,2022-04-04 17:00:00,2022-04-14 13:00:00,-1.0
AUD_CAD,2022-04-05 05:00:00,2022-04-07 01:00:00,1.0
EUR_CAD,2022-04-18 17:00:00,2022-04-22 13:00:00,1.0
EUR_CAD,2022-04-21 01:00:00,2022-04-22 05:00:00,1.0
AUD_NZD,2022-04-25 09:00:00,2022-04-28 05:00:00,1.0
EUR_JPY,2022-04-26 13:00:00,2022-04-28 05:00:00,1.0
GBP_NZD,2022-04-26 13:00:00,2022-04-28 05:00:00,1.0
CHF_JPY,2022-04-26 21:00:00,2022-04-28 01:00:00,1.0
EUR_CAD,2022-04-28 01:00:00,2022-05-06 13:00:00,1.0
AUD_CAD,2022-05-04 21:00:00,2022-05-05 13:00:00,1.0
GBP_NZD,2022-05-05 05:00:00,2022-05-09 01:00:00,1.0
CHF_JPY,2022-05-09 21:00:00,2022-05-12 05:00:00,-1.0
EUR_JPY,2022-05-12 05:00:00,2022-05-12 09:00:00,-1.0
CHF_JPY,2022-05-12 09:00:00,2022-05-12 13:00:00,-1.0
EUR_CAD,2022-05-13 17:00:00,2022-05-19 13:00:00,1.0
EUR_CAD,2022-05-16 17:00:00,2022-05-19 13:00:00,1.0
EUR_JPY,2022-05-18 17:00:00,2022-05-23 05:00:00,1.0
EUR_JPY,2022-05-20 01:00:00,2022-05-23 13:00:00,1.0
EUR_JPY,2022-05-20 13:00:00,2022-05-23 09:00:00,1.0
GBP_NZD,2022-05-23 01:00:00,2022-06-01 13:00:00,-1.0
GBP_NZD,2022-05-24 13:00:00,2022-06-02 13:00:00,-1.0
GBP_NZD,2022-05-24 21:00:00,2022-06-02 13:00:00,-1.0
GBP_NZD,2022-05-27 09:00:00,2022-06-09 13:00:00,1.0
GBP_CAD,2022-05-27 09:00:00,2022-05-31 13:00:00,-1.0
GBP_NZD,2022-06-01 13:00:00,2022-06-07 13:00:00,1.0
EUR_CAD,2022-06-01 17:00:00,2022-06-15 05:00:00,1.0
EUR_CAD,2022-06-06 13:00:00,2022-06-15 05:00:00,1.0
CHF_JPY,2022-06-13 13:00:00,2022-06-16 05:00:00,1.0
GBP_NZD,2022-06-15 05:00:00,2022-06-16 09:00:00,1.0
EUR_JPY,2022-06-16 09:00:00,2022-06-16 17:00:00,1.0
AUD_CAD,2022-06-16 17:00:00,2022-06-21 05:00:00,1.0
AUD_NZD,2022-06-19 21:00:00,2022-06-30 05:00:00,1.0
AUD_NZD,2022-06-20 17:00:00,2022-07-08 13:00:00,1.0
GBP_CAD,2022-06-24 17:00:00,2022-06-28 09:00:00,-1.0
EUR_CAD,2022-06-29 17:00:00,2022-07-05 05:00:00,-1.0
EUR_JPY,2022-07-01 13:00:00,2022-07-05 01:00:00,1.0
CHF_JPY,2022-07-01 13:00:00,2022-07-05 01:00:00,1.0
EUR_CAD,2022-07-04 17:00:00,2022-07-06 09:00:00,-1.0
EUR_JPY,2022-07-05 09:00:00,2022-07-06 05:00:00,-1.0
EUR_CAD,2022-07-05 21:00:00,2022-07-07 09:00:00,-1.0
GBP_NZD,2022-07-05 21:00:00,2022-07-20 09:00:00,-1.0
CHF_JPY,2022-07-06 09:00:00,2022-07-14 01:00:00,1.0
GBP_NZD,2022-07-07 05:00:00,2022-07-08 09:00:00,1.0
GBP_NZD,2022-07-14 17:00:00,2022-07-22 09:00:00,-1.0
AUD_CAD,2022-07-19 09:00:00,2022-08-01 13:00:00,-1.0
GBP_NZD,2022-07-21 17:00:00,2022-07-27 09:00:00,1.0
EUR_JPY,2022-07-22 17:00:00,2022-07-28 09:00:00,-1.0
EUR_JPY,2022-07-26 13:00:00,2022-07-28 13:00:00,-1.0
EUR_JPY,2022-07-28 01:00:00,2022-07-28 09:00:00,-1.0
CHF_JPY,2022-07-28 13:00:00,2022-08-01 01:00:00,-1.0
CHF_JPY,2022-07-29 05:00:00,2022-08-01 21:00:00,-1.0
GBP_CAD,2022-07-29 13:00:00,2022-08-01 13:00:00,1.0
CHF_JPY,2022-08-01 01:00:00,2022-08-01 21:00:00,-1.0
GBP_NZD,2022-08-08 13:00:00,2022-08-10 17:00:00,-1.0
GBP_CAD,2022-08-08 17:00:00,2022-08-10 09:00:00,1.0
GBP_NZD,2022-08-09 17:00:00,2022-08-10 17:00:00,-1.0
GBP_CAD,2022-08-09 21:00:00,2022-08-10 09:00:00,1.0
AUD_CAD,2022-08-10 13:00:00,2022-08-17 05:00:00,1.0
AUD_CAD,2022-08-11 09:00:00,2022-08-17 05:00:00,1.0
GBP_CAD,2022-08-12 01:00:00,2022-08-19 09:00:00,-1.0
EUR_JPY,2022-08-12 17:00:00,2022-08-15 09:00:00,-1.0
GBP_CAD,2022-08-15 21:00:00,2022-08-19 09:00:00,-1.0
GBP_CAD,2022-08-17 17:00:00,2022-08-19 09:00:00,-1.0
GBP_CAD,2022-08-18 09:00:00,2022-08-19 09:00:00,-1.0
EUR_CAD,2022-08-22 09:00:00,2022-08-30 13:00:00,1.0
EUR_JPY,2022-08-22 17:00:00,2022-08-26 13:00:00,1.0
EUR_JPY,2022-08-23 01:00:00,2022-08-26 13:00:00,1.0
GBP_NZD,2022-08-23 05:00:00,2022-09-02 17:00:00,-1.0
GBP_NZD,2022-08-25 09:00:00,2022-08-26 17:00:00,1.0
EUR_CAD,2022-08-25 09:00:00,2022-08-26 13:00:00,1.0
GBP_NZD,2022-08-30 09:00:00,2022-09-13 13:00:00,1.0
GBP_NZD,2022-08-31 09:00:00,2022-09-13 13:00:00,1.0
GBP_NZD,2022-09-02 13:00:00,2022-09-06 09:00:00,1.0
GBP_NZD,2022-09-09 09:00:00,2022-09-13 05:00:00,1.0
CHF_JPY,2022-09-22 09:00:00,2022-09-22 17:00:00,1.0
EUR_JPY,2022-09-22 09:00:00,2022-09-25 21:00:00,-1.0
GBP_NZD,2022-09-23 13:00:00,2022-09-23 17:00:00,-1.0
EUR_JPY,2022-09-29 01:00:00,2022-09-29 13:00:00,1.0
GBP_CAD,2022-10-11 21:00:00,2022-10-12 09:00:00,1.0
AUD_NZD,2022-10-12 05:00:00,2022-10-13 09:00:00,-1.0
AUD_NZD,2022-10-18 01:00:00,2022-10-31 21:00:00,-1.0
GBP_NZD,2022-10-20 09:00:00,2022-10-24 09:00:00,1.0
GBP_NZD,2022-10-21 09:00:00,2022-10-24 09:00:00,1.0
GBP_NZD,2022-10-31 17:00:00,2022-11-02 09:00:00,-1.0
AUD_NZD,2022-11-01 05:00:00,2022-11-03 21:00:00,-1.0
EUR_JPY,2022-11-03 01:00:00,2022-11-07 02:00:00,1.0
CHF_JPY,2022-11-03 13:00:00,2022-11-04 17:00:00,1.0
EUR_CAD,2022-11-03 17:00:00,2022-11-07 14:00:00,1.0
GBP_CAD,2022-11-03 17:00:00,2022-11-04 09:00:00,-1.0
EUR_CAD,2022-11-04 05:00:00,2022-11-07 14:00:00,1.0
GBP_NZD,2022-11-09 10:00:00,2022-11-29 10:00:00,-0.3312524546788662
GBP_CAD,2022-11-09 14:00:00,2022-11-10 10:00:00,1.0
EUR_JPY,2022-11-10 18:00:00,2022-11-16 06:00:00,1.0
CHF_JPY,2022-11-10 18:00:00,2022-11-11 10:00:00,-1.0
AUD_CAD,2022-11-10 22:00:00,2022-11-14 14:00:00,-1.0
AUD_CAD,2022-11-11 06:00:00,2022-11-15 06:00:00,-1.0
CHF_JPY,2022-11-11 10:00:00,2022-11-11 18:00:00,1.0
GBP_NZD,2022-11-14 14:00:00,2022-11-30 18:00:00,-1.0
AUD_CAD,2022-11-14 18:00:00,2022-11-15 14:00:00,-1.0
AUD_CAD,2022-11-15 10:00:00,2022-11-17 10:00:00,1.0
EUR_JPY,2022-11-15 18:00:00,2022-11-23 02:00:00,1.0
GBP_NZD,2022-11-15 18:00:00,2022-11-17 10:00:00,1.0
EUR_JPY,2022-11-21 02:00:00,2022-11-23 06:00:00,1.0
EUR_JPY,2022-11-24 02:00:00,2022-11-28 06:00:00,-1.0
CHF_JPY,2022-11-24 10:00:00,2022-11-29 06:00:00,-1.0
EUR_JPY,2022-11-24 10:00:00,2022-11-30 22:00:00,-1.0
AUD_NZD,2022-11-24 10:00:00,2022-12-01 14:00:00,-1.0
AUD_CAD,2022-11-24 14:00:00,2022-11-29 14:00:00,-1.0
EUR_JPY,2022-11-28 02:00:00,2022-11-28 10:00:00,1.0
AUD_NZD,2022-11-28 02:00:00,2022-12-02 06:00:00,-1.0
EUR_JPY,2022-11-28 18:00:00,2022-12-01 02:00:00,-1.0
GBP_NZD,2022-11-29 10:00:00,2022-12-16 18:00:00,-1.0
AUD_CAD,2022-11-29 14:00:00,2022-12-08 14:00:00,-1.0
GBP_NZD,2022-11-29 22:00:00,2022-12-02 10:00:00,-1.0
GBP_NZD,2022-11-30 06:00:00,2022-12-16 18:00:00,-1.0
EUR_JPY,2022-11-30 18:00:00,2022-12-01 06:00:00,-1.0
GBP_NZD,2022-11-30 18:00:00,2022-12-06 06:00:00,1.0
AUD_CAD,2022-12-01 06:00:00,2022-12-09 10:00:00,-1.0
CHF_JPY,2022-12-01 10:00:00,2022-12-07 02:00:00,1.0
AUD_NZD,2022-12-01 14:00:00,2022-12-02 18:00:00,-1.0
CHF_JPY,2022-12-02 02:00:00,2022-12-06 06:00:00,1.0
GBP_NZD,2022-12-02 06:00:00,2022-12-06 06:00:00,1.0
AUD_NZD,2022-12-06 14:00:00,2022-12-16 14:00:00,-1.0
GBP_NZD,2022-12-09 02:00:00,2022-12-15 06:00:00,1.0
AUD_CAD,2022-12-09 14:00:00,2022-12-15 14:00:00,1.0
GBP_NZD,2022-12-09 18:00:00,2022-12-15 06:00:00,1.0
AUD_CAD,2022-12-13 14:00:00,2022-12-15 06:00:00,1.0
AUD_NZD,2022-12-16 10:00:00,2022-12-21 10:00:00,1.0
GBP_NZD,2022-12-16 18:00:00,2022-12-20 22:00:00,1.0
GBP_NZD,2022-12-19 18:00:00,2022-12-21 02:00:00,1.0
EUR_JPY,2022-12-20 06:00:00,2022-12-20 14:00:00,-1.0
CHF_JPY,2022-12-20 06:00:00,2022-12-20 14:00:00,-1.0
GBP_NZD,2022-12-28 10:00:00,2023-01-17 10:00:00,0.45862894085050887
EUR_JPY,2022-12-29 02:00:00,2022-12-30 06:00:00,-1.0
GBP_NZD,2022-12-29 14:00:00,2023-01-02 02:00:00,1.0
EUR_JPY,2022-12-29 14:00:00,2022-12-30 06:00:00,-1.0
GBP_NZD,2022-12-30 06:00:00,2023-01-02 02:00:00,1.0
CHF_JPY,2022-12-30 18:00:00,2023-01-02 22:00:00,-1.0
EUR_CAD,2023-01-04 22:00:00,2023-01-11 06:00:00,1.0
GBP_CAD,2023-01-05 14:00:00,2023-01-08 22:00:00,1.0
EUR_CAD,2023-01-06 02:00:00,2023-01-10 14:00:00,1.0
EUR_JPY,2023-01-09 02:00:00,2023-01-09 14:00:00,1.0
GBP_NZD,2023-01-09 02:00:00,2023-01-13 10:00:00,1.0
GBP_CAD,2023-01-11 14:00:00,2023-01-15 22:00:00,1.0
CHF_JPY,2023-01-12 02:00:00,2023-01-12 10:00:00,-1.0
EUR_JPY,2023-01-12 14:00:00,2023-01-13 10:00:00,-1.0
EUR_JPY,2023-01-18 14:00:00,2023-01-20 10:00:00,1.0
AUD_CAD,2023-01-18 14:00:00,2023-01-18 22:00:00,1.0
AUD_NZD,2023-01-18 22:00:00,2023-01-24 22:00:00,1.0
GBP_NZD,2023-01-23 22:00:00,2023-02-02 10:00:00,-1.0
AUD_CAD,2023-01-25 02:00:00,2023-01-31 18:00:00,1.0
AUD_CAD,2023-01-25 18:00:00,2023-01-31 10:00:00,1.0
GBP_NZD,2023-02-01 22:00:00,2023-02-14 06:00:00,1.0
GBP_CAD,2023-02-02 14:00:00,2023-02-03 18:00:00,-1.0
GBP_NZD,2023-02-07 10:00:00,2023-02-08 14:00:00,1.0
EUR_CAD,2023-02-07 10:00:00,2023-02-27 10:00:00,-0.04107490949595284
EUR_CAD,2023-02-07 22:00:00,2023-02-27 22:00:00,0.038972788642208295
EUR_JPY,2023-02-08 10:00:00,2023-02-13 14:00:00,1.0
GBP_CAD,2023-02-09 22:00:00,2023-02-10 14:00:00,-1.0
EUR_CAD,2023-02-10 14:00:00,2023-02-21 14:00:00,1.0
GBP_CAD,2023-02-26 22:00:00,2023-02-28 06:00:00,1.0
AUD_NZD,2023-02-28 18:00:00,2023-03-07 06:00:00,-1.0
GBP_NZD,2023-03-01 10:00:00,2023-03-09 18:00:00,1.0
GBP_CAD,2023-03-02 14:00:00,2023-03-07 06:00:00,1.0
AUD_NZD,2023-03-07 10:00:00,2023-03-19 21:00:00,-1.0
GBP_CAD,2023-03-07 22:00:00,2023-03-09 10:00:00,1.0
AUD_NZD,2023-03-08 14:00:00,2023-03-14 09:00:00,-1.0
AUD_NZD,2023-03-10 18:00:00,2023-03-30 17:00:00,-0.17047518794190808
AUD_NZD,2023-03-13 13:00:00,2023-03-31 13:00:00,-0.08690695349075174
CHF_JPY,2023-03-15 13:00:00,2023-03-16 13:00:00,-1.0
EUR_JPY,2023-03-15 13:00:00,2023-03-15 17:00:00,1.0
AUD_NZD,2023-03-15 17:00:00,2023-03-16 05:00:00,1.0
CHF_JPY,2023-03-16 13:00:00,2023-03-17 05:00:00,1.0
EUR_JPY,2023-03-28 01:00:00,2023-03-29 01:00:00,1.0
EUR_CAD,2023-04-03 17:00:00,2023-04-05 05:00:00,1.0
AUD_NZD,2023-04-05 05:00:00,2023-04-11 01:00:00,1.0
GBP_CAD,2023-04-14 17:00:00,2023-04-20 05:00:00,1.0
AUD_CAD,2023-04-20 13:00:00,2023-04-26 05:00:00,1.0
AUD_NZD,2023-04-28 09:00:00,2023-05-04 13:00:00,-1.0
AUD_CAD,2023-05-02 05:00:00,2023-05-16 09:00:00,1.0
GBP_NZD,2023-05-02 09:00:00,2023-05-08 09:00:00,-1.0
AUD_NZD,2023-05-03 05:00:00,2023-05-22 05:00:00,-1.0
AUD_NZD,2023-05-04 13:00:00,2023-05-15 01:00:00,1.0
GBP_NZD,2023-05-04 13:00:00,2023-05-10 17:00:00,-1.0
EUR_CAD,2023-05-05 13:00:00,2023-05-10 09:00:00,-1.0
AUD_NZD,2023-05-10 17:00:00,2023-05-14 21:00:00,1.0
EUR_JPY,2023-05-10 17:00:00,2023-05-17 13:00:00,1.0
AUD_NZD,2023-05-11 05:00:00,2023-05-12 09:00:00,1.0
CHF_JPY,2023-05-11 13:00:00,2023-05-12 05:00:00,1.0
GBP_CAD,2023-05-16 13:00:00,2023-06-05 13:00:00,-0.5909897887449743
EUR_CAD,2023-05-17 05:00:00,2023-05-31 13:00:00,-1.0
GBP_CAD,2023-05-17 09:00:00,2023-06-06 09:00:00,-0.7186099723519817
GBP_NZD,2023-05-17 09:00:00,2023-05-24 01:00:00,1.0
AUD_NZD,2023-05-17 13:00:00,2023-05-25 05:00:00,1.0
GBP_NZD,2023-05-18 05:00:00,2023-05-24 01:00:00,1.0
GBP_CAD,2023-05-18 09:00:00,2023-05-30 13:00:00,1.0
GBP_NZD,2023-05-18 21:00:00,2023-05-24 01:00:00,1.0
AUD_NZD,2023-05-19 09:00:00,2023-05-24 05:00:00,1.0
AUD_NZD,2023-05-22 05:00:00,2023-05-24 01:00:00,1.0
AUD_NZD,2023-05-23 09:00:00,2023-05-24 01:00:00,1.0
EUR_CAD,2023-05-23 13:00:00,2023-06-02 17:00:00,-1.0
GBP_CAD,2023-05-29 09:00:00,2023-06-16 09:00:00,1.0
EUR_JPY,2023-05-31 17:00:00,2023-06-05 05:00:00,1.0
EUR_CAD,2023-06-02 05:00:00,2023-06-07 05:00:00,-1.0
GBP_CAD,2023-06-02 17:00:00,2023-06-15 13:00:00,1.0
AUD_CAD,2023-06-06 05:00:00,2023-06-13 05:00:00,-1.0
EUR_JPY,2023-06-07 05:00:00,2023-06-09 05:00:00,1.0
GBP_CAD,2023-06-09 09:00:00,2023-06-15 13:00:00,1.0
AUD_CAD,2023-06-12 09:00:00,2023-06-15 21:00:00,-1.0
GBP_CAD,2023-06-12 13:00:00,2023-06-15 21:00:00,1.0
GBP_NZD,2023-06-12 21:00:00,2023-06-16 13:00:00,1.0
AUD_CAD,2023-06-13 05:00:00,2023-06-21 05:00:00,1.0
GBP_NZD,2023-06-13 13:00:00,2023-06-16 13:00:00,1.0
GBP_NZD,2023-06-14 17:00:00,2023-06-16 09:00:00,1.0
GBP_CAD,2023-06-22 17:00:00,2023-07-06 05:00:00,1.0
AUD_NZD,2023-06-23 05:00:00,2023-07-04 13:00:00,-1.0
AUD_NZD,2023-06-23 13:00:00,2023-07-05 05:00:00,-1.0
AUD_NZD,2023-06-28 01:00:00,2023-07-14 17:00:00,-1.0
GBP_CAD,2023-06-29 13:00:00,2023-07-06 05:00:00,1.0
GBP_NZD,2023-07-04 09:00:00,2023-07-11 05:00:00,1.0
AUD_NZD,2023-07-04 13:00:00,2023-07-21 17:00:00,1.0
AUD_NZD,2023-07-05 01:00:00,2023-07-20 13:00:00,1.0
CHF_JPY,2023-07-07 09:00:00,2023-07-14 05:00:00,1.0
AUD_NZD,2023-07-10 09:00:00,2023-07-18 13:00:00,1.0
EUR_JPY,2023-07-11 05:00:00,2023-07-12 09:00:00,-1.0
AUD_CAD,2023-07-12 17:00:00,2023-07-13 13:00:00,-1.0
GBP_NZD,2023-07-13 01:00:00,2023-07-18 09:00:00,1.0
EUR_JPY,2023-07-14 01:00:00,2023-07-14 13:00:00,1.0
GBP_NZD,2023-07-14 13:00:00,2023-07-18 05:00:00,1.0
AUD_CAD,2023-07-14 17:00:00,2023-07-19 01:00:00,1.0
GBP_NZD,2023-07-20 05:00:00,2023-07-21 05:00:00,1.0
EUR_CAD,2023-07-24 17:00:00,2023-08-04 13:00:00,1.0
EUR_JPY,2023-07-26 09:00:00,2023-07-27 17:00:00,-1.0
EUR_JPY,2023-07-27 17:00:00,2023-07-27 21:00:00,-1.0
EUR_CAD,2023-07-31 17:00:00,2023-08-02 05:00:00,1.0
AUD_NZD,2023-08-01 21:00:00,2023-08-11 01:00:00,1.0
CHF_JPY,2023-08-18 17:00:00,2023-08-21 09:00:00,1.0
EUR_JPY,2023-08-23 09:00:00,2023-08-29 09:00:00,1.0
AUD_CAD,2023-08-23 21:00:00,2023-09-05 13:00:00,1.0
GBP_NZD,2023-08-24 21:00:00,2023-09-13 21:00:00,-1.0
GBP_NZD,2023-08-29 17:00:00,2023-09-05 05:00:00,1.0
CHF_JPY,2023-08-31 17:00:00,2023-09-20 17:00:00,0.2587793632569693
GBP_CAD,2023-09-06 21:00:00,2023-09-13 05:00:00,-1.0
GBP_NZD,2023-09-07 09:00:00,2023-09-14 13:00:00,-1.0
EUR_JPY,2023-09-07 13:00:00,2023-09-27 13:00:00,-0.20640162580973978
GBP_CAD,2023-09-08 13:00:00,2023-09-14 09:00:00,-1.0
EUR_JPY,2023-09-11 01:00:00,2023-09-29 01:00:00,0.5843263061411369
CHF_JPY,2023-09-11 05:00:00,2023-09-27 01:00:00,-1.0
EUR_CAD,2023-09-11 13:00:00,2023-09-14 13:00:00,-1.0
EUR_CAD,2023-09-12 13:00:00,2023-09-14 13:00:00,-1.0
EUR_CAD,2023-09-14 09:00:00,2023-09-14 13:00:00,-1.0
EUR_JPY,2023-09-14 13:00:00,2023-10-03 13:00:00,-1.0
EUR_CAD,2023-09-20 21:00:00,2023-09-27 13:00:00,-1.0
CHF_JPY,2023-09-21 09:00:00,2023-10-03 13:00:00,-1.0
EUR_JPY,2023-09-21 13:00:00,2023-10-03 13:00:00,-1.0
AUD_NZD,2023-09-21 21:00:00,2023-10-01 21:00:00,-1.0
EUR_CAD,2023-09-22 05:00:00,2023-09-27 13:00:00,-1.0
AUD_NZD,2023-09-22 09:00:00,2023-10-02 05:00:00,-1.0
AUD_NZD,2023-09-25 05:00:00,2023-10-02 21:00:00,-1.0
EUR_CAD,2023-09-25 13:00:00,2023-10-04 09:00:00,1.0
EUR_JPY,2023-09-26 17:00:00,2023-10-03 13:00:00,-1.0
EUR_JPY,2023-09-27 01:00:00,2023-10-03 13:00:00,-1.0
EUR_CAD,2023-09-27 01:00:00,2023-10-04 09:00:00,1.0
AUD_CAD,2023-09-29 05:00:00,2023-10-13 13:00:00,1.0
AUD_NZD,2023-09-29 17:00:00,2023-10-19 05:00:00,1.0
AUD_NZD,2023-10-02 05:00:00,2023-10-17 21:00:00,1.0
EUR_JPY,2023-10-02 17:00:00,2023-10-03 13:00:00,-1.0
AUD_NZD,2023-10-03 05:00:00,2023-10-17 09:00:00,1.0
GBP_NZD,2023-10-03 21:00:00,2023-10-13 05:00:00,1.0
GBP_NZD,2023-10-05 05:00:00,2023-10-13 01:00:00,1.0
GBP_NZD,2023-10-05 13:00:00,2023-10-13 01:00:00,1.0
GBP_NZD,2023-10-06 01:00:00,2023-10-13 01:00:00,1.0
AUD_NZD,2023-10-06 13:00:00,2023-10-16 21:00:00,1.0
GBP_CAD,2023-10-09 01:00:00,2023-10-27 01:00:00,0.5098919029165764
AUD_NZD,2023-10-09 05:00:00,2023-10-16 21:00:00,1.0
GBP_NZD,2023-10-09 09:00:00,2023-10-12 13:00:00,1.0
AUD_NZD,2023-10-10 17:00:00,2023-10-16 21:00:00,1.0
GBP_CAD,2023-10-12 13:00:00,2023-10-27 13:00:00,1.0
GBP_CAD,2023-10-23 05:00:00,2023-10-27 13:00:00,1.0
GBP_CAD,2023-10-26 09:00:00,2023-10-27 13:00:00,1.0
CHF_JPY,2023-10-27 13:00:00,2023-11-08 14:00:00,1.0
AUD_CAD,2023-10-30 05:00:00,2023-11-02 01:00:00,-1.0
AUD_CAD,2023-11-01 21:00:00,2023-11-09 22:00:00,1.0
GBP_NZD,2023-11-02 01:00:00,2023-11-14 02:00:00,1.0
AUD_NZD,2023-11-09 10:00:00,2023-11-29 10:00:00,-0.28542039273104286
GBP_NZD,2023-11-09 14:00:00,2023-11-13 18:00:00,1.0
AUD_CAD,2023-11-14 14:00:00,2023-11-20 02:00:00,-1.0
GBP_NZD,2023-11-15 10:00:00,2023-11-16 22:00:00,1.0
AUD_CAD,2023-11-20 06:00:00,2023-12-05 14:00:00,1.0
CHF_JPY,2023-11-20 10:00:00,2023-11-24 14:00:00,1.0
GBP_NZD,2023-11-21 02:00:00,2023-11-30 22:00:00,-1.0
GBP_NZD,2023-11-23 06:00:00,2023-11-30 22:00:00,-1.0
GBP_NZD,2023-11-29 02:00:00,2023-12-14 02:00:00,-1.0
AUD_NZD,2023-11-29 02:00:00,2023-12-19 02:00:00,0.37983875472470063
AUD_NZD,2023-11-29 14:00:00,2023-12-19 14:00:00,0.3563553132298064
EUR_JPY,2023-11-29 22:00:00,2023-12-01 14:00:00,-1.0
AUD_NZD,2023-11-30 10:00:00,2023-12-20 10:00:00,0.1741527515203484
EUR_CAD,2023-11-30 18:00:00,2023-12-04 14:00:00,-1.0
AUD_NZD,2023-12-05 06:00:00,2023-12-14 06:00:00,1.0
EUR_CAD,2023-12-05 18:00:00,2023-12-26 18:00:00,-0.45437153242777933
GBP_NZD,2023-12-06 02:00:00,2023-12-20 06:00:00,-1.0
GBP_NZD,2023-12-07 10:00:00,2023-12-14 02:00:00,-1.0
CHF_JPY,2023-12-07 10:00:00,2023-12-07 14:00:00,-1.0
EUR_CAD,2023-12-08 06:00:00,2023-12-29 06:00:00,0.02391265731112912
EUR_CAD,2023-12-11 14:00:00,2023-12-14 14:00:00,1.0
GBP_NZD,2023-12-12 06:00:00,2023-12-20 06:00:00,-1.0
EUR_CAD,2023-12-12 06:00:00,2023-12-14 14:00:00,1.0
GBP_NZD,2023-12-13 18:00:00,2023-12-20 06:00:00,-1.0
AUD_CAD,2023-12-13 22:00:00,2024-01-04 22:00:00,0.5979255643685156
CHF_JPY,2023-12-13 22:00:00,2023-12-14 06:00:00,-1.0
GBP_CAD,2023-12-17 22:00:00,2023-12-27 06:00:00,-1.0
GBP_NZD,2023-12-18 02:00:00,2023-12-20 06:00:00,-1.0
GBP_NZD,2023-12-19 18:00:00,2023-12-20 10:00:00,-1.0
GBP_CAD,2023-12-20 10:00:00,2024-01-08 14:00:00,1.0
EUR_JPY,2023-12-20 22:00:00,2024-01-01 22:00:00,-1.0
